,x,y,z,px,py,pz
1532,-0.03831834481638089,-0.01872764614328835,-1.6471240177417867,0.0,0.0,2.0014761989318357
1533,0.027625823815489208,0.032610885038209456,0.18329114681730196,0.0,0.0,2.000344558951353
1534,-0.00301703526904177,-0.035788469932957326,-1.45467285819036,0.0,0.0,2.0011526103336617
1535,0.0025026123802016948,0.02524906708974978,2.2464683628370823,0.0,0.0,2.0003954924654628
1536,-0.014382629242112683,-0.04383568201504457,1.4556202466798753,0.0,0.0,1.9981457010825083
1537,-0.041987650849220216,-0.018652272730666972,2.022016716292507,0.0,0.0,2.000155113281964
1538,0.03144381761997278,0.03316903763709646,-0.2547125060542159,0.0,0.0,2.0019580267307173
1539,0.01867794155888977,-0.038764416164844856,0.8278763345172364,0.0,0.0,1.999044511700755
1540,-0.004622445204550079,-0.02014491784530031,0.49274342068249233,0.0,0.0,1.9973960248707194
1541,0.04600612832557106,0.0031283176557534045,-1.434905451082924,0.0,0.0,1.9975701583750325
1542,0.00821568696010897,-0.03346741588223056,-0.4658635348515143,0.0,0.0,1.998759835017253
1543,0.0035396263175048693,0.02821447763799473,2.0944146081467094,0.0,0.0,2.0031322278091794
1544,0.012009985919582238,-0.0019915951122591647,1.0148293226535863,0.0,0.0,2.0013577485921785
1545,-0.023435351166167424,-0.021044724381439363,2.048977125961608,0.0,0.0,1.9986162853219063
1546,0.010792994764126082,0.04389288139589863,2.114231031764181,0.0,0.0,1.9984498507177981
1547,0.02677722577044735,-0.04182895035057192,0.9446267105478445,0.0,0.0,1.9994991918092673
1548,0.04090941800193251,0.009880720543378496,-0.3950714531067119,0.0,0.0,1.9929406833731886
1549,-0.025591217146058498,-0.039163104478856146,-2.319728898823979,0.0,0.0,1.9989455767319986
1550,-0.022259627845569785,-0.03832899507394524,-1.2324958128459285,0.0,0.0,1.9979812324124775
1551,-0.042583725215798736,-0.011923362434442867,1.2927352571613366,0.0,0.0,2.0008938225581283
1552,-0.01048356931776182,0.03397357760960174,1.9744775524652685,0.0,0.0,2.002453503854822
1553,0.019357811977853075,0.0030995286808081658,-0.17087943359513647,0.0,0.0,1.997627136024539
1554,-0.02375225296543666,-0.04079052110229544,0.23948829147671802,0.0,0.0,1.998066318479911
1555,0.02824132844162641,-0.018066463693892323,-0.23916450351773433,0.0,0.0,1.9980363862444355
1556,-0.04126072617894333,0.01125628991649514,-1.8491803958227548,0.0,0.0,1.9993436227839392
1557,-0.029877827983956176,-0.03820069558012818,-1.3950397945160975,0.0,0.0,1.997511569975562
1558,0.02947001717308082,0.026012643584712527,-1.1532618124760603,0.0,0.0,2.002819452201672
1559,-0.006337434785771399,0.03321204760409919,-0.2286008406416693,0.0,0.0,1.998773594633094
1560,0.019569177477026207,0.03810744134309544,0.3348946384108382,0.0,0.0,2.0014830801676156
1561,0.01838774189300876,0.03219935445024493,-1.4801868718693612,0.0,0.0,1.9997280598668163
1562,0.00449344771346492,0.002692413175755036,-1.8396216455022485,0.0,0.0,2.003102807625372
1563,-0.02859575370390982,0.018586318598665146,-0.21485459643404825,0.0,0.0,2.000149784846164
1564,-0.03367929027271424,-0.012104100259461832,0.030713357456813473,0.0,0.0,1.9975560661620397
1565,-0.02353605623427349,-0.011404961493997884,-0.7324796030606224,0.0,0.0,1.9979364437424403
1566,-0.013234121067927516,0.010276575576956324,1.8122295210623136,0.0,0.0,2.002826992865738
1567,0.027417413640903707,-0.03303353773327074,-1.9432705788331506,0.0,0.0,1.9994200380938936
1568,-0.005074667795717488,-0.010211136825128265,-1.108942364180832,0.0,0.0,2.0007314886098793
1569,0.03620461494497083,-0.022213383554235872,-1.8357514049039763,0.0,0.0,1.9989824487795944
1570,-0.0011298088480898656,-0.016292659349329223,0.14462850954411355,0.0,0.0,2.001278394650205
1571,0.012185328101706522,-0.017542725413871963,-0.49768785335910737,0.0,0.0,2.0039569963694643
1572,0.00536851026166185,-0.029843729230942338,2.4469736328145277,0.0,0.0,1.9955374513956168
1573,0.0064336443860775125,-0.013155439147373818,-0.22098980338527596,0.0,0.0,1.9959208232783663
1574,-0.00962083824578831,0.011060896817353987,-1.982629658047475,0.0,0.0,2.00167412903323
1575,-0.034735611819970674,-0.02278722339688501,2.150003375703305,0.0,0.0,2.0015412721284127
1576,-0.02912088481628318,-0.01646055562398466,-1.4159105943806432,0.0,0.0,1.9996748618279432
1577,0.03679425020191765,0.010868161927730957,-1.336964958365775,0.0,0.0,2.0013710565441127
1578,0.0030037815260954347,0.003173812622726655,1.9184187216553834,0.0,0.0,1.9960601238069053
1579,0.0030984892208081255,0.033854210910984964,1.2209562664151044,0.0,0.0,1.9970546667344802
1580,-0.03699561916144596,-0.011666693998180367,-1.8331494445409002,0.0,0.0,2.001876677977775
1581,0.010125818913477622,0.02962291790880656,1.4769527393497652,0.0,0.0,1.998553482446903
1582,-0.004790413481955155,0.006255171331866924,0.5282748014110812,0.0,0.0,2.0017220036340473
1583,0.015085591096659159,0.011715354291375674,-2.3989470561182777,0.0,0.0,2.0010640669978486
1584,-0.0030710523093649936,0.0296700693764674,0.8899586160216937,0.0,0.0,2.002839840632876
1585,-0.01336088058902084,-0.024429114420249545,1.13505609382961,0.0,0.0,1.9985305265887157
1586,0.005628063115506329,-0.020803090888403757,-0.12870408997683302,0.0,0.0,1.9996558822143282
1587,-0.030450540981905864,-0.022299870612011077,-0.1776918247618382,0.0,0.0,1.998658532527378
1588,0.023235654471804052,-0.029666875783311102,-0.5833128015960931,0.0,0.0,1.9991634034172836
1589,-0.03854724901078841,-0.011010120590802546,2.04926446877307,0.0,0.0,2.0028757349030375
1590,0.02613679702053733,-0.03283023069066959,2.1328565509650623,0.0,0.0,2.0044603486029757
1591,0.02544764220057285,0.037250225910947635,-1.0641407870910964,0.0,0.0,1.9957008656852697
1592,0.040489794606962934,0.01827649834991627,-1.642384862249574,0.0,0.0,2.0009106759485844
1593,-0.0043571006364323235,0.01416800391214717,0.2633211892611902,0.0,0.0,1.998335066525898
1594,0.01945408846756221,0.031034295161258607,-1.0047454478416968,0.0,0.0,2.0017434709664252
1595,-0.028289594953025455,0.038534584331834015,1.8449793049406455,0.0,0.0,2.0004880429056526
1596,0.0446750203048487,0.0112215274173763,-0.6916552996276881,0.0,0.0,2.00145293993447
1597,0.03460676587576513,0.03365850573663728,0.2433477311921446,0.0,0.0,1.9968104543211247
1598,0.031077713340034143,0.012954284405473996,1.6383335050306167,0.0,0.0,2.0066097164719037
1599,0.00022488089283578537,-0.027848822992438817,0.886358420966229,0.0,0.0,2.0012592636613933
1600,0.006726552224355877,-0.044381541891263344,-1.9393129100829642,0.0,0.0,2.0013201067129147
1601,-0.012739621011995729,0.04008011944891474,0.924765793270097,0.0,0.0,2.00064247240326
1602,-0.03402339126935889,0.0025037349604614453,-0.6176521208820052,0.0,0.0,1.9940513887042093
1603,-0.009177343611776566,0.01968735712076543,1.3548509144803433,0.0,0.0,2.000489291440163
1604,-0.04104408661008667,-0.005601918879464772,0.8315627892932165,0.0,0.0,1.9981065533579752
1605,-0.016248143069046934,-0.013590479019299532,1.3160443778549173,0.0,0.0,1.9968646345245178
1606,-0.026715015218432697,-0.04103307752928108,1.962453118123812,0.0,0.0,1.9964463353616473
1607,-0.003063517706924587,-0.017633430165758107,0.06745062863397555,0.0,0.0,1.996608475119895
1608,-0.013705703212869744,0.02572453618452137,0.3829275734987836,0.0,0.0,2.000476507701237
1609,-0.011496272783416044,-0.01861514068661716,-2.2067236620158592,0.0,0.0,2.0044538642764858
1610,0.015161521759076372,-0.010929342666791603,0.8462868208019407,0.0,0.0,1.9980443220355304
1611,-0.03458600430442033,-0.030972954312114036,-1.946873021918159,0.0,0.0,2.0031153759754874
1612,-0.023036937786403505,0.0426351808341621,-1.3893600178285093,0.0,0.0,1.9971449475065353
1613,0.041164799974194415,0.010420129858690145,-1.4447096678582239,0.0,0.0,1.9997429878239534
1614,0.02664166741320271,-0.0325327585698032,1.5365716061170804,0.0,0.0,2.000236677088121
1615,-0.03957491132714687,0.028532529174143895,2.3551523913284047,0.0,0.0,1.9996696406717032
1616,0.01971018188085968,-0.02273085102677609,-1.0252071503647298,0.0,0.0,1.9989280519026342
1617,-0.03241520645489624,-0.013880641152640658,2.1055306593378287,0.0,0.0,1.9989045868233506
1618,-0.004246915809519687,0.01941694822956538,1.9851898980537301,0.0,0.0,2.0014289182997596
1619,-0.0008303014336076501,-0.019431261790935354,0.38395924783785906,0.0,0.0,1.9962085142649524
1620,-0.048653866820573315,-0.009789855454660655,-0.38959143849316646,0.0,0.0,2.0001172439919106
1621,0.04103119415058543,0.021486291485702393,1.2250136258664983,0.0,0.0,2.0033754179296697
1622,-0.04058501715838599,0.01338169208560945,0.963426456727488,0.0,0.0,2.0045137971584768
1623,0.016055729416336526,-0.003453522929297388,1.5229246570846815,0.0,0.0,2.0025412578675406
1624,0.04603019787524246,-0.004115882599010624,-0.8285620716708852,0.0,0.0,1.9981576101084004
1625,-0.025944878050629488,-0.03321888731555815,0.27867863956215366,0.0,0.0,1.9962214471032422
1626,-0.005684866857725405,-0.02469947985630631,-0.6843513188835741,0.0,0.0,1.999328572678833
1627,0.014941869817551629,0.04303031032689604,1.2664031986807922,0.0,0.0,2.0008418761023457
1628,0.030195281639120955,0.03483241625196486,0.03241158724392701,0.0,0.0,1.999388481434168
1629,0.03741359931446564,-0.02359942838272006,-2.274662488924841,0.0,0.0,1.9992765825865593
1630,-0.029635350523461775,-0.01419188689005607,-1.4216622901489968,0.0,0.0,1.9979919601204674
1631,-0.03533295300857771,0.03109947447659356,2.0878613408553734,0.0,0.0,1.9972322181959519
1632,0.0036221940006695595,0.014773409729955346,1.8720101413258243,0.0,0.0,1.9999112440301499
1633,0.02448029909090189,0.03594959967176925,-0.10462129928565256,0.0,0.0,2.0004081121811454
1634,0.025113463073175114,0.03620336718273128,-0.6274169228243527,0.0,0.0,1.9975408516967699
1635,0.029175216074794168,-0.005154018696277283,-0.024447340341347434,0.0,0.0,2.001119906481055
1636,0.03484830427113605,-0.011385172440639737,1.1710481090226468,0.0,0.0,2.004159845131522
1637,-0.03564152343498815,0.004643904631705818,1.2809417856401373,0.0,0.0,1.996311623854331
1638,0.028906131073331787,0.010901705121478563,-0.3997631941624529,0.0,0.0,2.002023335946796
1639,0.010580397273922525,0.026046991044073885,1.0834423727072902,0.0,0.0,1.9983601514150624
1640,0.012024065707708248,-0.048025479150391896,0.7413163052355811,0.0,0.0,2.0020304418215704
1641,0.011602593289830286,0.0020939051787629555,1.7767567106962998,0.0,0.0,1.9967515400452271
1642,-0.010850017169652339,-0.0487045604367891,1.581098836905662,0.0,0.0,1.9988107751184503
1643,0.03354991337863802,-0.00880745809753733,1.0336119276130153,0.0,0.0,1.998133994576768
1644,-0.027375820869024067,-0.010329081330840343,2.1515413661733724,0.0,0.0,1.9994744202292392
1645,0.033486178791351566,-0.019340330575390204,0.38217908744030904,0.0,0.0,1.9980475851875712
1646,0.025576847145921434,0.020435064709147324,-0.40115101894664296,0.0,0.0,2.0004548960227013
1647,-0.03221647181394694,-0.015760304114639346,0.6991362365163973,0.0,0.0,2.000512256342923
1648,0.028440550490908167,0.02911529740645868,-1.513538286816483,0.0,0.0,2.004516376426559
1649,-0.036092117611831426,0.010216725428876541,1.6344868578499323,0.0,0.0,1.9992641373130797
1650,-0.028551698152953612,0.0248185168723144,2.1377984276459436,0.0,0.0,2.001642657535431
1651,-0.0058727939222725616,-0.030301028380883777,1.7458005002713577,0.0,0.0,1.9994176962285548
1652,-0.02031148577380038,0.030727475626879015,1.3644313717148275,0.0,0.0,1.9997578444498512
1653,-0.007679093808964742,-0.026709649280958526,1.9693809589325495,0.0,0.0,2.00171975795697
1654,0.029721636626991697,-0.013216526399461187,1.6919303869039721,0.0,0.0,2.0008199729201004
1655,0.04514664951138416,0.005349381012401948,-2.4540634908129935,0.0,0.0,2.000689420055843
1656,0.006999274527543213,0.04709750777713279,-2.0092678940035134,0.0,0.0,1.999884119733483
1657,0.0222433969163275,-0.013860615006382278,0.6402791241856343,0.0,0.0,2.0003232605849273
1658,0.026849098985520813,0.014970652991183778,1.1306343104502545,0.0,0.0,2.000295433177516
1659,0.00444719229411892,-0.02082715982110376,-1.1917172963337923,0.0,0.0,1.996914723648883
1660,-0.0021511730380377797,-0.02422451795577516,1.5691715248737603,0.0,0.0,2.0002245504514202
1661,0.014589675005768526,0.03882885706723826,0.24770993971213295,0.0,0.0,2.000425747178456
1662,-0.03074757249273489,-0.004973215177232773,-2.2792031665406034,0.0,0.0,1.9993873789861756
1663,0.011214863901410133,0.01550799683635186,1.6190048012674412,0.0,0.0,1.9993612807575396
1664,-0.0023429706433177517,-0.027970962419700176,-1.4232985218544236,0.0,0.0,2.000988998387502
1665,0.005715867147633361,0.01405673532707493,-1.6226943043897657,0.0,0.0,2.0000154617269494
1666,0.019389387348661944,0.02430226287914273,-0.325280643663616,0.0,0.0,2.002210192460566
1667,0.025008359865984806,0.02097748482854832,-1.404978500872195,0.0,0.0,2.0002876897425845
1668,0.0025281241155599653,-0.014932695368022018,-0.39332745402467495,0.0,0.0,2.0026528130827614
1669,0.0425167803445862,-0.012410281166085457,0.6889803444051705,0.0,0.0,2.0004467992972943
1670,0.037682162946068756,0.006176980445864625,0.866000930242028,0.0,0.0,1.9985245953217092
1671,0.03676656568626186,0.005724043875593886,-0.7598726013879435,0.0,0.0,2.0011588952501134
1672,-0.01033426827309794,-0.03998625027097581,2.1134600088423277,0.0,0.0,2.000514185060746
1673,-0.007917840909725665,-0.006318585123103086,0.7789093960493294,0.0,0.0,1.9988617078465416
1674,-0.015799703803547425,0.016903980226188577,2.2427513440783926,0.0,0.0,1.9977902649154589
1675,-0.01899918069854572,-0.029618535630667207,-2.497685411138547,0.0,0.0,1.9998363760749969
1676,0.006699095255328756,-0.025383003589651676,-2.3538074880833375,0.0,0.0,1.9996290006895958
1677,0.023143036139014736,-0.010267921816156095,-1.2737622796539505,0.0,0.0,1.999760373210809
1678,-0.03180727474539094,0.02092511320425376,0.16408824400168864,0.0,0.0,1.9999196952407
1679,0.008266997116751584,0.025119178363323173,-0.8161246984464525,0.0,0.0,1.9994357735764965
1680,-0.023229247285725715,-0.02413199157626989,2.3253119821128525,0.0,0.0,1.997677909639088
1681,0.006087452439330842,-0.025958091922765124,1.659519775782634,0.0,0.0,1.9995747282740182
1682,-0.047035466777677615,0.009567979814381363,-0.6539343917895313,0.0,0.0,2.0022798275868467
1683,0.04398759078480684,-0.0028133776124193537,0.3297582041139595,0.0,0.0,2.0025171836722655
1684,-0.026959835406166723,0.011418733863268912,0.1597104800503284,0.0,0.0,1.9987514400519424
1685,-0.004700297534363985,0.022873550775809815,0.22427431559744404,0.0,0.0,1.9981192282042597
1686,-0.02704006839630089,0.014040346109389019,1.8346992608873611,0.0,0.0,2.0010170678772776
1687,-0.02294178168353786,-0.03640560360397513,2.259168381028412,0.0,0.0,2.000262691050448
1688,0.014056271521554912,0.0025467412016470002,2.013349294332542,0.0,0.0,2.0050552727360036
1689,-0.03594700556510095,-0.01131281739891143,0.9374821911491695,0.0,0.0,2.0032355671643116
1690,0.03450678346655578,0.0044201832980640616,0.4329804304781302,0.0,0.0,1.999372566373443
1691,0.031719510737087196,-0.006088436577559747,-2.1027328842589355,0.0,0.0,2.0021590582233575
1692,-0.030482637783505167,0.029539793725626942,0.32354788421537073,0.0,0.0,2.0011622123833734
1693,0.04408878463776141,-0.02266943650174016,1.4814918642893278,0.0,0.0,1.9987319469421618
1694,-0.03551690192311109,0.0018549670324020313,0.020656355880130928,0.0,0.0,1.997096882972929
1695,-0.010854319588989027,0.0421923957205244,-0.019922946538259545,0.0,0.0,2.0046714448083938
1696,0.009925286183892384,0.00031091160424888376,-2.328448426096143,0.0,0.0,2.0011856901519876
1697,0.02972240065755666,0.020870897749852176,-2.4647036449393496,0.0,0.0,2.001898068637577
1698,-0.002399454666260317,-0.016456545857642856,-0.6990721638890296,0.0,0.0,2.0012486904328295
1699,0.02884969041700285,0.03985451546528293,-1.6262074798176163,0.0,0.0,1.9999831969894433
1700,0.018423060205387896,-0.0121693069850135,1.4850787130321983,0.0,0.0,2.0032169551720624
1701,0.01576297678687516,0.02319813580942595,0.07601159380027589,0.0,0.0,1.9994500693809831
1702,0.017413758085225436,0.016083589990648572,-0.9642768920852922,0.0,0.0,2.0009512633802533
1703,-0.025862395995349823,-0.02719185328973649,0.9592566893803225,0.0,0.0,2.0031241317575703
1704,0.04512716419007,0.018286969431005898,1.106638844078609,0.0,0.0,1.9982300608854242
1705,-0.015307049448861135,-0.014786394665632894,-1.3258293950201805,0.0,0.0,1.9967593114560642
1706,-0.012489906294732381,0.004175848199404746,2.254379509436518,0.0,0.0,2.002489332702651
1707,0.015176686539105864,0.038115555772788204,-1.096426828453777,0.0,0.0,1.9980096664638842
1708,-0.005054041357667818,0.01399892151146913,2.401742193617399,0.0,0.0,2.000503432861828
1709,0.003916683077082247,0.03361989442492072,0.7595484803758348,0.0,0.0,2.0020305682268993
1710,0.03404258316565535,-0.022468747369378154,1.7623919911866448,0.0,0.0,1.9991981213299388
1711,0.007314613608800818,-0.04013881251839278,-1.2193428292453012,0.0,0.0,1.9981268279943314
1712,0.013389248785959226,-0.017498436010873957,-2.0658335669503907,0.0,0.0,2.0006598173187857
1713,0.021736807864236114,0.02675478290074638,1.9148609556117773,0.0,0.0,1.9977040390072625
1714,-0.01280477512746574,0.029771454811451332,2.128974823778707,0.0,0.0,1.9972963062662892
1715,-0.041091602348764654,-0.020326322218292458,-1.1240061766922955,0.0,0.0,2.0011215375713736
1716,-0.004468035659901699,0.04632814243659439,1.5380320362590112,0.0,0.0,2.000898851561021
1717,-0.019178107911084104,-0.02200595003827544,1.3449805106281785,0.0,0.0,1.999630609349956
1718,-0.036585783228555296,-0.013455196207106954,2.4161564960736985,0.0,0.0,2.0014590666670222
1719,0.020306471770575287,-0.04298230226835087,0.9615859247002305,0.0,0.0,1.9984201682055038
1720,0.006183277757072729,0.019652575716146186,-1.4369130725436075,0.0,0.0,2.000113999930249
1721,-0.03711943610513772,0.02538899011454784,1.9035609022100077,0.0,0.0,2.0006543356722353
1722,-0.02141310431118325,-0.03763628760049488,-2.323835612863452,0.0,0.0,2.00210358216405
1723,0.015374758724104867,0.0008907093154409197,-0.6593485732190634,0.0,0.0,2.0017503473028304
1724,-8.115834615176651e-05,-0.027665051359925186,1.6958986370961906,0.0,0.0,1.9975216933146536
1725,-0.026061631915400372,-0.034021374725803195,0.22901746689521385,0.0,0.0,1.9958624494497033
1726,0.016141567304463488,-0.017722943037702815,-1.3300623454433003,0.0,0.0,2.0015748968875657
1727,-0.014886864835207405,0.03439249811308006,0.4859666455701679,0.0,0.0,1.9992903007411826
1728,-0.028750282879540557,0.029540094448165386,1.662168148260669,0.0,0.0,2.002038898175726
1729,-0.009828279535358314,0.005359454315599944,-0.13679977233678908,0.0,0.0,1.9989370963609225
1730,0.031358469181470484,-0.02088387767517581,1.685977656910743,0.0,0.0,2.0020918099881704
1731,-0.020813110679581442,0.032369058933282395,1.4932203431704512,0.0,0.0,1.99942740281716
1732,-0.032592358214279235,0.007914461541478778,0.11908503709836049,0.0,0.0,2.0011290320204664
1733,0.006550411970250663,-0.038356460536664104,1.411860004143147,0.0,0.0,2.002638087872355
1734,0.0026687896899524983,0.03421879976306607,1.6471463881399568,0.0,0.0,1.9990138822397236
1735,-0.0160589348508788,0.045126629089712524,0.3576747097361195,0.0,0.0,1.9990041634638405
1736,-0.01393954508159273,-0.007036783429903322,-0.9248881720340991,0.0,0.0,2.00073761009139
1737,0.020215865619573753,-0.028346528666682008,-1.2086508412940096,0.0,0.0,1.9989353083609809
1738,0.018413225875135202,-0.005960927588150705,2.2625144173017606,0.0,0.0,2.0002681607359825
1739,0.02953429451821166,-0.014530798401043682,1.0812479548480458,0.0,0.0,1.999862837285854
1740,0.03771905243228766,0.024885769966279427,-0.5140826681453337,0.0,0.0,2.001958234907158
1741,0.042077347185235946,-0.007275121994756738,1.2394234618894453,0.0,0.0,1.9985384931242305
1742,0.013859722006394406,0.013917821934716867,-1.8569189547537395,0.0,0.0,1.9995191860871762
1743,0.020348732636889567,0.012380179099093986,-2.3447716309579727,0.0,0.0,2.0017444684760175
1744,-0.006864772751338025,0.009458107675193846,-1.7783625339806557,0.0,0.0,2.0020944202264355
1745,0.038865130881580966,-0.023324724995325927,0.41159411069524987,0.0,0.0,1.997569992003275
1746,0.031068132180727494,-0.038799355257776495,-1.4895917448851448,0.0,0.0,2.002278403659885
1747,0.005098443031643577,0.04834314175157255,-0.7016097334436167,0.0,0.0,2.0006068143624667
1748,0.005798225853509926,-0.031067427613455004,1.7480093368260894,0.0,0.0,2.001507194198097
1749,-0.04143951352294038,-0.009352492317487993,-1.6625776928677998,0.0,0.0,1.9997636668757566
1750,0.01743183769950219,-0.0355889637558539,-1.4911999491123291,0.0,0.0,1.999671510781836
1751,-0.03172650138919542,-0.03502675086153428,-1.8683895681231233,0.0,0.0,1.9999284573355862
1752,-0.027734724810035208,-0.03330285321209046,1.352734574522704,0.0,0.0,1.9986528180426169
1753,0.031086341373275407,-0.009763486815747449,-2.3224656856599264,0.0,0.0,2.0005746191698828
1754,-0.0031151424953515406,0.03479075342589834,-0.39183876601472045,0.0,0.0,2.003621222438067
1755,-0.024553233325270315,0.023588318359013732,-0.6503804103995481,0.0,0.0,1.9975862337748196
1756,-0.03336116293030418,-0.020196933921091273,-0.5705077162586214,0.0,0.0,1.9994016727076511
1757,-0.011907533407221109,0.030279550078281446,-0.7382300708169864,0.0,0.0,1.9992026355261072
1758,0.010642914992667087,0.025794002315407755,-2.1768791289409313,0.0,0.0,1.9964752205950247
1759,-0.0007423896931201792,0.010268551821838766,0.42560929555495886,0.0,0.0,2.000557207654921
1760,0.04407463343741421,-0.009315788077743067,2.3592533113567544,0.0,0.0,1.998986240424966
1761,0.037908084166751545,0.02460592877193948,0.4469389594783384,0.0,0.0,1.9998476982062023
1762,0.025050208629397996,-0.038361341590606085,-2.4165996904904414,0.0,0.0,2.0023558457973007
1763,0.041888516299790596,-0.006185377288284788,2.3516503663380597,0.0,0.0,1.9979861258059297
1764,-0.02323474981534828,-0.017001991538837014,-0.6170460297205083,0.0,0.0,2.0026480691606787
1765,0.0042917792823528225,-0.021629493335993826,-1.975520434637581,0.0,0.0,1.999983368295573
1766,-0.014658859050837405,0.03332481714158366,-0.2578077941369097,0.0,0.0,1.9955021229537964
1767,0.01848109626512882,-0.0032395967577670765,2.44708808529177,0.0,0.0,1.9992500075937614
1768,-0.044880043897230305,0.017462566226698315,1.6772545780617936,0.0,0.0,1.996956635456548
1769,0.031363714400477326,0.035678437342046905,0.2717069629042781,0.0,0.0,2.0036643783684105
1770,-0.03722171425892272,-0.024546436706606542,-1.2229133315049339,0.0,0.0,1.9953762204619498
1771,-0.0009888954377733068,0.010927248528917957,-2.2839547301583334,0.0,0.0,2.0027762233220185
1772,0.00953206288942835,0.014814318626230876,-0.46147129821392907,0.0,0.0,1.999049689610279
1773,-0.036470953315936555,-0.007931916751424909,1.6722393707814005,0.0,0.0,1.9962369720059776
1774,-0.04038279240413026,-0.008861581885818462,-1.7322789651929442,0.0,0.0,2.001902147233026
1775,-0.03310856287832764,0.022819540699513842,-0.9714510198716138,0.0,0.0,2.003328516319287
1776,0.02427795210705599,0.02048446460997381,0.39423403275480373,0.0,0.0,1.9993621672612867
1777,0.007051055244719891,0.0018474798717055293,1.0115921207150196,0.0,0.0,2.000092257869931
1778,0.012789846642327704,-0.04799753276136368,1.9258881327855084,0.0,0.0,1.9972405835701974
1779,0.002808498034689427,0.04418191804783468,1.2545193988207521,0.0,0.0,1.9984160139556677
1780,-0.003636697443080394,-0.006861615153995094,0.21890417719799782,0.0,0.0,2.000008739601348
1781,-0.0021828119789158206,-0.03856408488671773,-1.2414231704628709,0.0,0.0,1.9990499967388946
1782,0.0030776861903007422,-0.013173359801374188,-2.211813811551997,0.0,0.0,2.000999806167111
1783,-0.047390325583022974,0.010273229081069807,-0.8021334994701128,0.0,0.0,2.0018912059889176
1784,-0.031035855805974684,0.020374716969045557,0.9066306226342142,0.0,0.0,1.9978767432780955
1785,0.0023631908661311363,0.03484262725013813,0.5538831396899546,0.0,0.0,1.9983611584866712
1786,0.018459099949282392,0.03405806844689672,-1.8197189428711606,0.0,0.0,1.9986773868752625
1787,0.029473745575273595,0.03085174398474365,0.47145897349329147,0.0,0.0,1.9994571140729127
1788,-0.033784226588089716,-0.023569813879796273,-1.0071642730848906,0.0,0.0,2.000755647898403
1789,-0.04185187272113073,-0.002130353029407726,-1.7275682333974336,0.0,0.0,2.003205073799626
1790,0.011330476627082482,0.019258851100597767,-0.8030398692581808,0.0,0.0,2.0011849963699264
1791,0.01369227815553046,0.015048349791763014,0.5383872753910284,0.0,0.0,1.9994598667883052
1792,-0.03235169051634229,0.02797366979928071,-0.3498064862638621,0.0,0.0,2.000077253794716
1793,0.04949898167964768,-0.002211768441389664,-0.2285779159787964,0.0,0.0,1.9979243093807597
1794,-0.019956855014403755,-0.030878629965831957,0.8797763487694676,0.0,0.0,1.9985646357541986
1795,0.01637138748718909,0.03171219551873613,-1.925555663577373,0.0,0.0,2.0006088329508116
1796,0.013927731434408662,0.011269652044121793,1.9071033263438748,0.0,0.0,2.0020166526551835
1797,-0.02822333418811708,0.020058027264280288,1.6818858083410415,0.0,0.0,1.9951898733535993
1798,-0.02814842976613984,-0.021724353376041575,-0.3876015122286329,0.0,0.0,1.9994864037333584
1799,0.02636737904497214,-0.008138149312412357,-0.3611313602507127,0.0,0.0,2.001196971097152
1800,0.005973838325558301,-0.03646689434568452,0.8073408650317164,0.0,0.0,2.0023981707081298
1801,0.015165895839282873,0.019568734228472134,-1.7326403333314266,0.0,0.0,1.9976468671607603
1802,-0.0032125574488354354,0.03928073069754691,1.2924457616630969,0.0,0.0,1.999479470083382
1803,-0.03159091619580184,-0.004337442560006079,0.6067488366242269,0.0,0.0,2.001040484741284
1804,0.02012604496674781,-0.040558523526857335,0.23744823676005566,0.0,0.0,2.0028971544557868
1805,-0.030934013862378738,-0.031204379168138317,1.6963860826718404,0.0,0.0,2.004695853752791
1806,-0.006189184683783963,-0.014807779359031544,1.5908238090146947,0.0,0.0,1.999663215796448
1807,-0.0006925769914037018,-0.04832484049405552,0.22009677778296766,0.0,0.0,1.9981260829594505
1808,-0.001474082873723709,-0.02682556258374474,2.0226182344370365,0.0,0.0,2.003297190388148
1809,-0.008564117466723965,-0.018442906579499183,1.5242376384285645,0.0,0.0,2.000221427948008
1810,-0.03435647915387663,0.01017592019835987,1.3884717074548258,0.0,0.0,2.000884207682829
1811,-0.03684286654019564,0.019114804820870128,0.32638876827370256,0.0,0.0,2.000272741279448
1812,-0.025442969009231303,-0.0033694135804819406,-1.4324857661263313,0.0,0.0,1.9954399273008578
1813,-0.006683586986073681,-0.010823947719300467,-0.1863009652761427,0.0,0.0,2.0003500369403997
1814,0.0188372818286398,-0.027317272468590212,-0.2633815395874022,0.0,0.0,2.0001681633292394
1815,-0.03412999001207464,0.023166773263503918,1.5393646840112192,0.0,0.0,1.9994517560678597
1816,0.012581216309001504,0.014016844059010675,-0.06999900518971813,0.0,0.0,1.9994133926137827
1817,-0.04420026683433474,0.018147216508626385,-1.6121272133777946,0.0,0.0,1.997719624946986
1818,-0.02158558977279563,-0.024830249818264937,0.47347029245270056,0.0,0.0,2.0007733005352093
1819,-0.0024015792251083487,-0.011290477131040925,0.2839467154272919,0.0,0.0,2.0029405695790445
1820,-0.04251021321762118,-0.007878720694121563,-1.577283887083631,0.0,0.0,1.9993274510552368
1821,-0.00725983962762983,0.023368573806402736,1.3770337717669587,0.0,0.0,1.994409836351872
