,x,y,z,px,py,pz
2425,-0.012391569323990019,0.009746818351335645,-1.2306443097614201,0.0006815544276122502,0.0059453096121191516,2.0185325910226357
2426,0.001661412428599561,-0.0062138008033085146,1.8937486325246478,0.011229791478636968,-0.00712279985646348,1.9834168182550393
2427,-0.012357209890577224,0.015725551167609573,-0.008002621516414059,0.013003815514789671,-0.014761563466039027,2.004250552195972
2428,0.013018867486156457,-0.006405398525485578,1.376517196069869,-0.010324841635349791,0.0031037415782489953,1.9793113372933666
2429,-0.00022355627017563582,-0.00026305903565967384,1.9997020341486453,-0.002839697371094905,-0.014197806713695041,2.013708001408407
2430,0.0025728628618094823,-0.0022596430684148267,-1.9704679390888002,0.01156524116576922,-0.0066403622681404885,2.018013985553058
2431,0.01083350554681726,-0.012385632455596587,1.1367993061308235,-0.011871626344397127,-0.0033320924543676013,2.018149752204039
2432,-0.0013754587508017823,0.01431481821813729,-1.3899427779823441,-0.009795699466946193,-0.008112756905118092,1.9922121162517827
2433,0.007874193585321324,-0.017764043935350308,-0.47366463287676963,-0.02632069894163926,0.0075535291050056255,1.9968833715331602
2434,0.017889968587980917,0.008937769302676373,0.025554610776144862,0.011426139085331166,-0.016193054226490523,2.0032657824079863
2435,-0.006262255069506992,-0.01725841705863163,0.7932918887444063,0.005053767923136261,-0.006443406189839344,1.9735878633008095
2436,-0.006720652189754822,0.01353675331753828,1.3099203936287889,-0.008398449037519984,-0.0034180816030246162,2.0265572069298563
2437,-0.0022404041672258006,0.006488960919786293,1.8784940120984241,-0.015635403669504645,-0.0027000770235688165,1.9908203362044155
2438,-0.0008550214255746171,-0.01625640342348917,1.1618876283641975,0.005853019214359806,-0.0006922931225265568,1.9818960588409693
2439,-0.011989724282389123,-0.012015225158210331,1.0577375668368698,-0.0014943449036883135,0.010584034487655837,2.0087227509104046
2440,-0.0013556534824204819,0.00026756818713701827,-1.9952208171047972,-0.0011727295297415696,0.007613124659363847,1.9628749397577263
2441,-0.01911530974355675,-0.0057873973051446835,0.10540236431354139,-0.006505807595430005,-0.0018476711651297048,2.0141183281866253
2442,-0.01749885965109768,0.009681722699719649,0.023271544194336368,-0.006301510714249305,0.007956814952994846,1.959971621465255
2443,-0.005540683711602897,0.01229219969652,-1.4771684082353371,-0.0011100112107412788,0.005957067850794238,1.9946748495975206
2444,-0.0033442719670485543,0.010078674488169518,-1.6948043119249316,0.017434764057943874,0.0016817708800736738,1.9838707932997004
2445,0.012234179748844257,-0.003741706747960257,-1.5372848678278133,-0.017043741005261192,0.008829854438844124,1.9879413722511485
2446,0.0004868756095837109,0.019582749770629206,0.40347073700225516,0.011388082492358712,-0.027070319979625695,1.9807029132402065
2447,-0.012479948763180282,0.014343440742246114,-0.6206173260719456,-0.02080401472520952,0.016821359837222383,1.9804662397477502
2448,0.0006781231242830862,-0.005383427434443003,-1.924990540460911,0.01749826521138739,-0.010852017781009016,1.9867603410353152
2449,0.005687790963950059,-0.005340081567007017,1.8415552199380825,0.01322793265094007,-0.015405910126254712,1.9912522543643465
2450,-0.011482318699858801,-0.006399811942658907,1.507311395742344,0.012645696274187048,0.006137535285553675,2.029416626049831
2451,-0.013067825697769658,0.011541811827236266,-0.9798903575266982,0.00030750250335907135,-0.008526552673727317,1.9866055221647572
2452,0.01474325534871789,-0.0072543586114097,-1.140222359277204,-0.0025829956064388425,-0.006691683014503391,1.9693847470610248
2453,3.3339089015099986e-05,0.015233844342873568,1.2958737401546596,-0.01879977107997405,0.0033653721024944805,1.9875601958212807
2454,0.0065257626424486785,0.010643480014740967,-1.5624684160335238,-0.01444609636503065,-0.013292340191441857,1.991198518333675
2455,-0.006932224932830355,0.01118611661602404,1.5060380225391257,-0.013954783595103843,0.017408613219390322,1.988504212985553
2456,0.007217108238549174,0.01811218618867756,0.44566871260773333,-0.017181771088387893,-0.007124750460584726,2.0238209825835436
2457,-0.0046536656887171245,0.006456434733709601,1.83482382311492,0.014360291704788265,-0.017714816611441017,1.9643368608362768
2458,-0.0005978783622926841,-3.125046621372896e-05,-1.9991037113473218,-0.008651785841214833,0.019346799711678752,1.9869000203717921
2459,0.0020643883713155563,0.004868476240382278,1.9288240970840507,0.01277507904319458,-0.010006488811093542,1.9549215832211437
2460,-0.0072667398487977946,0.006543350340107234,1.7446462629900445,0.01293829517838098,0.016518551324174638,1.987522816857235
2461,-0.014475391114872272,-0.009678882143319153,0.98377991709129,-0.0020570505521624793,0.012292062496232938,2.0191386947512524
2462,0.00031565657669009345,0.00023031616151889615,1.9996182520454635,-0.003236266527829111,-0.004253199184439772,1.9917356515570785
2463,0.002863321643397003,-0.01866956539410107,0.6576375685880332,-0.0073611843172231095,-0.004108020856653326,2.005099717257
2464,-0.004093028561002395,-0.0018561343115406335,-1.9488506423436873,-0.0005140388932920497,0.004807053020711707,2.020979373089482
2465,0.0033138055703036268,0.003646464348580333,1.9383549478791475,0.004425253297786261,0.0001379467913499946,2.002397996152183
2466,0.001398199048250221,0.00607803484482403,-1.9002698014928752,-0.0010765934522838012,-0.00020539544578148769,2.0165059810082586
2467,0.007314470799526665,0.004060995565891628,-1.8166090166479971,0.006481544029823174,-0.00532537246302673,2.012795921496507
2468,0.004007469284990407,0.014767399949442112,1.2878823263911792,0.00252523157579767,-0.005590328893271923,1.988232420129569
2469,-0.011934467092612904,-0.014973452183447112,-0.5776177362699545,0.0012241852555610166,0.0037545826678340873,1.9908170601822242
2470,-0.008582567569794383,0.018041581672170192,-0.09169867372685259,0.0028168843547111385,0.010843954956785858,1.975912470579044
2471,-0.006788937259956741,0.007427440450528303,1.7284196806164498,0.004507850947263788,-0.0008443337287166032,2.003429785721276
2472,-0.011928204838219237,-0.016050045761417418,0.033758020364043,0.0034480839695209043,0.013188046636071848,1.9827287262378437
2473,0.00937395994652764,-0.01552821198936688,-0.8426357892599756,0.0063577672918964465,0.01476016763134059,2.0013209235602054
2474,-0.00032967513307671163,0.014509092485108715,1.3761451579146464,-0.004846846838915078,0.0003604722573292079,1.9941631723740898
2475,0.002379292644742411,-0.00214954658386079,1.9741287090625248,-0.006483054797516962,-0.00027038944067989796,2.0128376786044364
2476,-0.007960950674254888,0.018261889106545526,-0.17682394131775325,0.006666901089938663,-0.020887440626044147,1.9985679064409452
2477,0.007356242249280238,0.014305812042547135,-1.188399940143123,-0.0035475987939384123,0.0003523195715942348,2.011404549436711
2478,-0.0008406964354697774,0.0004007502208017372,1.9978303951134484,0.0035343477991986024,0.016110162443156526,2.016418967213084
2479,-0.012101526894261874,-0.006080048997335564,-1.471686281166796,-0.0004418469393119347,-0.007916650845395506,2.0112474067443897
2480,0.009423324127111377,0.01674863189304428,-0.5539340403577001,-0.0006193360198027941,0.0094849615003595,1.9927720946061744
2481,-0.015778869321226276,0.007487154984967636,0.9745244644170743,-0.0037361266052926834,0.008886116361874793,1.9663706736940896
2482,0.0018761191052605861,-0.005267317322744312,1.920248799828798,-0.013342644659874114,0.009736298318737081,2.0091153528867784
2483,-0.015185913249557327,0.011272746434184631,-0.6504861766978366,0.007766142792521584,0.014139889081082158,1.9974886538102168
2484,0.0018683507834642884,0.009486876652430028,1.750738234949778,0.017600496259229857,0.008264296473765167,2.020706276337946
2485,-0.0011590810842747564,0.013827134189814756,1.4403711019627279,0.0010707969365798728,0.01186455409225924,2.0214775920894303
2486,0.016781065573238527,-0.0005235598511726272,1.0868381816485322,-0.004860968652495524,0.0085549357484568,2.0280955369766054
2487,0.01921305840112765,-0.0008171210635104386,-0.5494606450186026,0.010566211816258582,0.015762157223898236,2.0019623880396584
2488,0.006107693109131767,-0.018773298176713166,-0.3203023642260921,-0.0035507528921667865,0.004588231269425796,2.0117886389484445
2489,-0.00573513774334332,0.018069809777175396,0.6371041491120227,0.004514641768176907,-0.01868369613180005,2.027772345967289
2490,0.0010533398110712474,0.017432988916397715,0.9745838736772063,0.021683959433486298,-0.00918562120970772,2.009926577658026
2491,-0.01755294136888461,-0.009350836755221898,-0.21109479571250767,0.0074318207336567755,-0.006871661500050121,1.9762557746635308
2492,0.013700795526047659,-0.013776794547358596,0.4742165534152395,-0.005125401166570492,-0.0019265139559600064,1.9844329582665918
2493,0.010203507841841741,-0.014824701868754305,0.8724485212551325,0.00499242178158474,-0.008313206404016707,2.019497994323781
2494,-0.007277849028966798,0.009394951535526528,-1.6086261192603917,-0.00967724420911899,0.0003022275133612457,1.9837842939532133
2495,-0.008224034930010117,-0.017916676917098966,0.33701539606176123,0.010655148793082546,0.01272749708994172,1.9767841887184907
2496,-0.006318961795696828,-0.001062829213158454,1.8945741365493747,-0.012728716007203158,-0.0037639149628166503,2.005090302439937
2497,0.0011056119235010322,0.00899103244732066,1.7830842879848374,0.0016230085986910382,-0.0071156993980076785,1.9964931554822969
2498,0.00438081979599064,0.007713778666166966,1.7925011481291828,-0.019181564359194155,0.003704158100052273,2.0502534002156607
2499,0.0006870328432438775,0.01997571190356149,0.07063425643525097,-0.00920546067117322,-0.0032076809495737626,1.98824270664595
2500,-0.005925984039266925,0.01634054582221216,-0.9892890143862836,-0.027371431187701026,0.0067367322079621905,1.9738502482166451
2501,-0.005774253479965257,-0.00400414294773647,-1.8724978931982845,-0.005411973273406002,0.00797585154396374,1.996096037321647
2502,-0.006818527240735597,-0.00529688791973209,1.8040251235311078,-0.003411798847285832,0.004965244855468406,2.019307537714957
2503,-0.0001261018475468627,0.0017050344163193059,-1.9926789906134204,0.006748431874685513,0.020246483679902352,1.999796580541719
2504,0.009349405032539528,-0.013350533728231027,1.1591025610742576,0.015364226984054943,-0.009106730935479292,2.0090548268710284
2505,0.017215437585404572,-0.00962596557595632,0.3312022867303833,-0.0007598814889803718,0.013807527029382203,2.0044381120512
2506,0.004470915215634572,-0.0013827460714396116,-1.9444766145071677,0.000867322936260293,-0.00385800313701687,1.9934703810898016
2507,0.0029166185627216273,0.019564317059073504,-0.2954798499328362,-0.01394246414062926,0.01662944870213875,2.0109989872663387
2508,0.005192720809977355,0.012163998114099562,-1.5002426486065863,0.001561592366307449,-0.0026941726689361403,2.0190083460697044
2509,-0.01076588083018866,0.009051425001976565,1.4218562352916342,-0.0034096527804098956,0.006814036284102549,2.0103900383626985
2510,0.0037057018896136384,0.01069831503917609,-1.6486777393652545,0.00828585919166409,-0.0008827313959345548,1.9690444647666212
2511,0.003370843559900565,-0.002689646645525474,-1.9529547219966223,-0.013442474458894736,0.009193306552045886,1.9990601954776452
2512,-0.01073012196622287,0.009139244834946502,-1.418938640100005,-0.010791611905384298,-0.0004166167086422333,2.0065608595003344
2513,0.0023608934446546093,0.0032043546632879493,-1.9599956462575412,-0.004189521845348345,-0.01534785424893534,1.9907270353955462
2514,0.010926125237682327,-0.00522945181064612,1.5914541182535278,-0.0034076270544064285,-0.004784065290371854,1.9886236424469013
2515,0.012257929222834297,-0.015030302887700396,0.48819223951195867,0.00033182872017523173,0.010018240017083875,2.0456554080544964
2516,-0.012974869239204531,0.0002142625717603039,1.521863527967888,0.005397457166817406,0.005376953152488815,1.9803151070001843
2517,0.009888269473744122,-0.004947109402255192,1.666578037106989,0.0017761369838239411,0.006248465200412501,1.9968054831236763
2518,0.0024506052728143464,0.001239287811585891,1.9810570398575331,0.007398589166794113,-0.002506496337466319,1.9478830445613269
2519,-0.002082839543970246,0.015451227073270285,-1.2526825669909882,-0.023416606992599696,-0.02067623653337812,1.9991476800188057
2520,-0.006729385542048955,-0.01245275372453918,-1.4129553952706295,0.011678003784777229,0.007494550646383327,1.9994015616655771
2521,0.018807486434244562,0.003040896878472846,0.6085343063476454,-0.01238168563078168,0.0006844029203293466,1.989398647443855
2522,-0.0007644772572218093,-0.001047168201178901,1.9957931087205165,-0.007827597336263752,0.010368798826103006,1.9818794962556563
2523,-0.014882377853607435,0.011984554700007971,-0.5906376051774204,0.004484795307437409,-0.004284833987018135,2.024895228490021
2524,0.007574075450945494,-0.002303364836378578,1.8366488273317778,-0.0032468850501066343,-0.008015563902515864,2.009766757074917
2525,-0.0024548195164963977,-0.005013456826127045,1.9205184502992636,0.010464413634669375,-0.01977308914766949,1.9756181563910837
2526,0.0026284767919032945,0.0006214092125254235,1.9816784813511357,0.007665519658963024,-0.003131654259436951,1.9988360231436464
2527,0.014472458444024065,-0.006634838909361898,1.2104827930739617,-0.020251755101181997,0.009398753168742313,1.9913233318984285
2528,0.0011608845034792386,-0.01593162958242898,1.2034763230652095,0.0014672929165290196,0.00501018148754342,1.9826138110163725
2529,-0.0066001467556404785,-0.0061648468707655455,-1.7844683406102242,-0.0028345148384592567,0.013217322300465134,1.9992659673395212
2530,0.0001240443204754046,-0.0009107132800851246,-1.9978869195428313,0.005841188221947714,0.011219812664787537,1.9905680625496134
2531,0.009315863244089128,-0.017032914231296457,-0.4805676311064635,0.007311249914512325,-0.004601744209924498,2.0093965361456703
2532,0.010365851399097672,0.005752346324967589,-1.6107750821559685,0.010198801742307462,-0.00522219632105015,2.009238190154504
2533,0.009651278606240177,0.016424005342778564,0.6091376672404344,0.0027870642306711967,0.0164348239460088,1.9697127944936494
2534,-0.0025463808428889787,-0.008062737748753676,1.8124795298093452,-0.0029989812935195294,0.00224769935589957,1.9861693916774463
2535,0.018111031384236892,-0.005144095586310729,-0.6747504931312382,0.009175013038282666,0.006112512035676326,1.993533238643872
2536,-1.464920224176155e-05,-1.8632529131239272e-05,-1.9999985955738366,-0.003668659765905434,-0.018064180415141837,1.975926858971579
2537,-5.892423825996002e-05,0.01941433518617438,-0.48041770588745925,-0.004711719917340243,-0.006146928932427402,1.9716468586098352
2538,-0.004432100453198009,0.00695014938814114,-1.822229154237423,0.005571339204458708,-0.0006339386226033618,1.9940289163488152
2539,-0.0031704939576988624,0.01016533259137261,1.692967753298842,0.009258723146613372,0.009969458695287344,1.9904497491864064
2540,0.0027969326293576613,0.017196199280124145,0.9821807276926803,0.0077987728512135856,0.00282320122689841,1.9777932103008005
2541,0.002379396401875935,0.019157091503575207,-0.5229179465880522,0.00893493130230345,-0.018768307012388658,1.9813411883758822
2542,-0.0034422219063479998,-0.0013118413521047048,1.9657827464253674,0.005684524885835005,0.0023648201877405055,2.033440812976071
2543,0.015292951818982086,-0.012589342985147646,0.2762981698203259,-0.005034279663792638,0.0008524085435361196,2.026006609487703
2544,0.015831411015359072,-0.005466407919008255,-1.093091074548554,-0.00807415956817219,-0.0032810025811123977,1.9926027920540588
2545,-0.014091454734221272,0.010123456064541582,0.994718758155737,-0.018299471013713917,-0.01687327939306767,1.9972846999210228
2546,0.003278233916546606,-0.0033663681711151154,1.9440183839791911,0.00985892943893346,0.0038048815523058855,1.9982298694849105
2547,0.01742710217493016,-0.006521625039833094,-0.7332429108035511,0.011892916562259964,-0.006501344542716292,1.9856415432713452
2548,-0.0043944763444773915,0.0020030506905596448,-1.9408152039513633,0.007154933396585541,-0.0016540012280788605,2.0200535908935984
2549,0.01919620372841046,-0.0022804718777470093,0.5128860539356213,-0.01076081915807588,0.0033747159118959306,2.002861552836489
2550,-0.006108978353790159,-0.016063746108824252,1.022919568803711,-0.0036503817928715365,0.009787363335726945,2.0018771373713484
2551,-0.0023575738157890574,-0.0076435291593326795,1.8330802156303387,-0.0018401907368211132,-0.009820056192483797,1.9734822357714619
2552,-0.00293670016136267,0.004618724216175632,1.9236506407795706,-0.021578357745737752,0.0018919994803973052,1.9616492572924085
2553,0.009234481939894838,-0.013496462814042097,1.1513897463975216,0.0006213810510392058,0.0029738145208449357,2.0119101687140417
2554,-0.018323459215837248,0.00687892450452292,0.411475880540077,0.013689649909180446,-0.0013308342749876053,2.0171679481518634
2555,0.01354146780719129,0.008693126975670682,1.1876792202091804,0.006812438035521398,0.013645896636462089,2.0070547150270697
2556,-0.0006700002782138742,0.006311492194215374,-1.896618480110198,-0.003882296812441482,0.0033369101014830856,1.983569947738307
2557,-0.009830060536458447,0.015789226544132,0.7353246561053136,-0.012824320929223932,-0.010024168072451729,1.9812713539086222
2558,0.005918658940921556,0.005646769729986205,1.8250574455549635,-0.026565605964573132,-0.01470171998052529,2.0471693091503744
2559,0.007297874255777813,-0.0020790800509315924,1.8504552344995373,0.0038146729964355502,0.00697548422028766,1.9929891830545792
2560,0.005374753530205172,-0.019067826295204184,0.274408907753866,-0.002730677244337207,-0.00012694486092950554,2.0356699758039727
2561,0.011918985020808636,0.004124340761575468,1.5521842975502183,-0.0020224742418863094,-0.009216324923190019,2.009478204505937
2562,-4.507774111397178e-05,0.015514604187497909,-1.2621213289637745,0.004805570478838776,-0.005428128894525538,1.9793070311379153
2563,-0.008518351925713354,-0.007384547813410195,-1.6519870885123598,0.005650676696835762,0.012441351320310101,1.9967074926223038
2564,0.014904806939431059,-0.0008212271084052588,1.3310609157161368,0.003204279538200433,-0.0035033113694486577,1.996468815686351
2565,-0.0006117685317979209,-0.0007431854308185881,-1.9976821936407223,-0.015928777829816897,0.016467556274255377,2.007826772895152
2566,-0.009541100124970642,0.001859650576375785,1.7478818842789992,-0.01226358586379398,0.021015894193181502,1.9579067621395216
2567,0.012838084249652134,0.010601417652757662,1.1081224505921359,0.0230731064896843,0.012311677528760352,2.001389537892074
2568,0.01680311077342221,0.0023402882267170274,-1.0591436132649439,-0.0015700633752945455,-0.005286340163928768,2.0033948101098753
2569,-0.008381394568875525,-0.0017742001352471116,1.8072200722682144,0.01456589312289053,0.0034568494967414584,1.9736036801050676
2570,0.015290746041617453,0.0013860426008175505,-1.281686277524571,-0.0006683673236975593,0.011090386095227221,2.0071841297064585
2571,-0.0011780341965447376,-0.019956752370516126,0.05833268840626495,-0.003083254039222246,-0.011164956793088949,2.005078124520206
2572,-0.0032647269263850636,-0.010383041134187698,1.6778975382957761,0.006604608120198399,-0.002448660986677982,2.0233675696039337
2573,0.012461535063214796,0.005881785472011062,-1.4495335233429678,0.002380661236343042,0.006321806683166128,1.9583199169410181
2574,-0.0014406641219072687,-0.01231056465144075,-1.5696320742471679,0.018298103478441567,0.0031159898138267807,2.024806654266597
2575,0.0007311361868001437,-0.019791445938804,-0.27864148161661173,0.005096614383418284,0.011289335385548962,2.004540065423533
2576,0.00983282138509094,-0.005255199999935286,1.6604171059392832,-0.005779981798894724,-0.0023307291223135336,2.056543673474495
2577,0.002044668863836726,0.004026956890460702,-1.9483401844637598,0.0038199915280762295,0.0070872373855982145,1.9721108456768197
2578,0.01142341364997962,-0.016344983665638798,0.15320344485226797,0.00991268527902178,0.00944119565411942,1.987721961986331
2579,-0.0022930347994898786,0.012145909141762052,1.5723195684350857,0.014335570429483193,0.020757549536699418,1.9611888564563162
2580,-0.009996822024841187,-0.0016523865275221983,1.724335141923731,-0.014884508026625377,-0.005967673791895576,2.0397236710837316
2581,-4.877474612177224e-05,0.0007436087059471929,-1.9986111855900845,0.0013868879270657428,-0.0017177394285106352,1.994949920073204
2582,0.013160509844221693,-0.0005189554821396044,1.505096893384945,-0.012319000098576784,0.003774656842248444,1.9727425947347677
2583,-0.0019037056918469332,0.014914832616643078,1.3188012460425924,0.0021037020982516063,-0.006258321575102977,1.9932297411364794
2584,-0.007641621455053794,-0.01103035272758117,1.4830271077859776,-0.000824426278698245,-0.001989813215455264,2.0173201556079148
2585,0.01846469828037469,-0.0031338975556653103,-0.701666612611168,-0.001578345903485653,0.005791518372645983,1.9888018622094636
2586,0.011019346371916905,0.0064509050180037225,-1.5393499601598597,-0.015897084417153977,0.006106659456461643,1.9821481737943998
2587,8.723522610156529e-05,0.00018025866513807676,-1.9998997395593852,-0.007840044054580431,0.0005223168411150126,1.9772801131551307
2588,-0.0009318519481946242,-7.19245887734066e-05,1.997815003447956,0.004656214116346396,-0.00293531602965821,1.9934261560585513
2589,0.0036026440277276716,0.00488527422764738,1.9056627501479961,-0.01805869475828508,-0.005806557939186795,1.9952254390700837
2590,0.006352074086527368,-0.014693602815209593,1.1989545075111574,-0.0027565625714903543,0.007497993372587474,1.9846230461415146
2591,-0.00912004766192943,0.0154826326099261,-0.8781390442873411,-0.02135788390779887,-0.012610396545070622,1.9872329789218677
2592,-0.013618229387497438,-0.008950508964873254,-1.1594490830529158,-0.009207884637470186,-0.01509408254282529,1.9826632746183603
2593,0.0019270158255882506,0.014682736067942641,-1.3442614015401493,-0.0058873143612273105,-0.00048195936251554434,2.0375350344709457
2594,-0.0025353806632560745,0.00894985518201168,1.7705138720535512,0.0053726309488874935,-0.01954084094382878,1.976634323353867
2595,-0.0028005016916760953,-0.005998552298692266,-1.8872587543704045,0.02272356504746321,0.0021024768523335946,2.0106366504554365
2596,0.004071542076575097,-0.00028536004652664,1.9579098926215293,0.007057271438167045,0.012935078660258571,1.9907647431834967
2597,-0.006270406105523632,-0.01576509544465793,1.0589795696454105,-0.0013149259828097208,0.015214009973279732,1.992954729036376
2598,-0.01843723332895592,-0.00391734026352668,0.6687516163224568,0.0021960311636323076,-0.0009667142630060046,2.0138951820342776
2599,0.002302077911395331,-0.004213573817525572,1.9415103218219796,-0.006147978653214044,0.004465020169974662,1.9919666583331819
2600,-0.0046455208952449175,0.016719439894308765,0.9943815426305908,0.0007798521158618976,0.019997193552865014,1.9882166492574525
2601,0.016646275366002293,-0.006631833447021147,0.888370989903412,0.0005828092142250067,0.001783473000126668,2.001539377851629
2602,0.0173547534130211,-0.007973243708036518,0.5936321988023282,0.013133043810112788,0.013189240966660217,1.963262761635038
2603,-0.0013770810422694744,0.0024698699391174305,-1.9799075490710825,0.010533249722413993,0.009312968941205538,2.0180852389421715
2604,0.012872038337614699,-0.013377213002048385,0.7440483944798556,0.003731867026101204,0.004230357094301232,2.008431551055633
2605,0.01451150094078134,-0.004328827941847504,-1.3064363325305315,-0.0018846109123692232,0.008979578009778477,1.9875016203771254
2606,0.0020986997407719944,-0.0002518551285302474,1.98879870372121,-0.006726201874464872,-0.001961262169353871,1.976898918720688
2607,-0.001689445185400462,-0.013517294175077483,1.4643378474585145,-0.020707438846720026,0.0032876615353338075,2.0081159006613265
2608,0.002739572066611164,-0.0003382243754467674,1.980859281129524,0.003037352797978835,-0.015258392099454801,1.9789573563747704
2609,0.0019786935527486504,-0.0044269786486792985,-1.940326343346522,0.004710575338135168,-0.0015457603623826623,1.9990288756634707
2610,-0.004316193469759193,-0.0006392882686842878,-1.9518242350199742,-0.0014799141034076019,0.0037438097971309813,1.9774512207629704
2611,0.008037367950350044,0.01736245858859898,0.5826297983271325,-0.0035066950351307527,0.010046750362954517,1.9959929657156976
2612,-0.0018729521659420958,0.0024855406087866726,1.9756369556833189,0.0006497512923127235,-0.011921001194583671,1.9815229209594856
2613,-0.017218019723908348,0.00643438457873211,-0.7882797211655105,0.0015165527335041472,0.004001018157266154,1.9890323905349494
2614,-0.011114528047095111,0.0035738525912460757,1.6238683565682899,-0.0014196405255256794,-0.004804961323872858,1.9895277053842517
2615,0.01654179682904856,0.006050347386400568,-0.9474294389048443,0.004739470423110539,0.007342597403311065,1.9858312340635653
2616,0.016257941186403366,0.009037454163213365,-0.7348725782560303,0.013494138425909666,-0.013046081052383016,2.0158256542522266
2617,0.006693084530804545,0.010057874030721552,-1.593868844810143,0.012930522478312346,-0.00984671645314531,1.9807943666241032
2618,-0.006276042620062727,-0.013651207434805157,1.3200599403173954,0.00899386113357558,0.005123717932714923,1.9738735962632918
2619,0.013250007935918521,0.011913362083663026,-0.9083451632591899,0.006267786511820554,-0.007629841059394464,2.0375587118047505
2620,-0.0010003648714526994,-0.0002804072942696083,-1.9972997818887475,-0.0016042396652375449,0.006365863974439032,1.991725428291268
2621,0.007879485075765955,6.72952710734488e-05,-1.8382306337542977,0.002421800555089024,0.015821444679932527,1.9871128996256389
2622,-0.013334547739403886,0.010973201224939461,-1.0088542583671134,-0.017420333295621645,-0.007691379020986421,2.0038687810287876
2623,-0.004919700547189054,0.004232221443877557,1.8917844702184514,-0.007430704102398888,-0.00045640111993987785,1.9839428987338346
2624,-0.017464291550022853,-0.0030162814019791986,0.9268255885541509,-0.006287729584537903,0.0002042470559177759,1.987706719902889
2625,0.015990419561023983,-0.009715217649538428,0.7065481461621613,0.01526153959564312,0.0033428782827389088,1.9938034898099284
2626,-5.974202357355566e-05,-0.011588584375572076,-1.6300341808099184,-0.009767574498467227,0.001969721214422737,2.023023448453731
2627,-0.011798082955433827,0.0013572410818026394,-1.6092331565766629,0.012838469086927413,-0.014221145035382422,2.0089653095228104
2628,-0.010326599486428306,-0.007772831146916296,-1.5262517453173525,0.004501421700486277,0.003046122878588405,1.9973693861247837
2629,0.006643519063867281,-0.005460955287447089,1.8056622657533044,0.01623124891962383,-0.0028740966956592594,2.0064628710075008
2630,-0.01829249701006923,0.004673620362222504,0.6598623026543305,0.003130768086647419,0.0015982140574451317,1.990732599668086
2631,-0.009870631489592075,0.00935526184390677,-1.4664573291733225,-0.015339196068416229,0.011648406561614637,2.0045932791954177
2632,0.004646363223389579,-0.0055937134190059455,1.8631201758940985,-0.010391949477812903,0.006119128347675752,2.004416743461689
2633,-0.005552569603529856,-0.009844535966524834,1.6500123708680348,-0.0028505935656410186,0.002510495688335142,1.972383354403616
2634,-0.017935165362478328,-0.0071419264520468035,0.5227114880515985,-0.009994834638136232,-0.003675164556764622,1.9983293295378357
2635,0.006459699185550007,0.0005543968195576031,-1.8919961168001085,0.0035996439676741205,0.003109787821697546,1.9730227548886052
2636,0.015681582404214005,0.004749373736392966,-1.1468714941609912,-0.005488239525666148,0.005002538253441276,2.015840405213287
2637,-0.0036660501692413632,0.007011486423867644,-1.8368427648672738,-0.007794316846928754,-0.003978047278446172,2.01434848157389
2638,0.016412047585503443,0.010648505448093178,-0.41537965493149204,0.010770360154960822,-0.007999792838815953,1.9848230308873889
2639,0.017963265200625862,-0.008176933896660216,-0.3234015365089182,0.0033046411336660315,-0.010354827015538644,2.0106421217497177
2640,-0.0035168886829563643,-0.0068033811005813296,-1.8475537870166223,0.0016264278519216974,-0.003598497187084227,2.004208835383611
2641,-0.004672560488043204,-0.016432748841487693,-1.039865106627597,0.0065035711387176785,0.019307654973859504,2.0236667546600122
2642,0.0059212157550470445,-0.013009162129660584,1.3989313945522401,0.007083633941534959,-0.008673180794258295,2.006710461025121
2643,-0.004615346865451147,-0.0159051193380514,1.1212749535859334,-0.005300317373211654,-0.010279364870446188,1.9777678259976128
2644,-0.010474767303441023,0.009563166594749097,1.4100535260047324,0.004997112144770901,0.022896410515256024,1.9827414674927073
2645,0.00787331524572085,-0.010204675848326409,-1.5292988519974875,-0.0014989170152519197,-0.007076876947395882,2.0092096389362584
2646,0.0005991900053802195,0.00438244838839061,-1.9504746023994903,-0.0018671568336945934,0.0017040882935109236,2.0237330904226383
2647,-0.00299512871357496,0.009042189390867879,1.7586017599467914,0.012960221437681226,-0.006914290800980535,2.0013037285349546
2648,0.0012707150111581158,0.011290071228838237,-1.6459634716729787,-0.0011146373366811189,0.014502559438635227,1.9957744625893772
2649,0.004545924430185447,0.0056694540618755455,-1.8633085136802385,0.0077703077090703334,0.002290577788626347,1.9483776937606396
2650,-0.003215947417747915,0.0031769850619180395,1.9482413816635509,-0.0053038612410239066,0.012767927788520516,1.99496871796364
2651,0.012664425757520817,0.011530979690545264,-1.0327091924083756,-0.0007365362956132181,0.01230064262708453,2.000118762887625
2652,0.0002989543999720155,-0.0020879728584304587,1.988846388259272,-0.016389296534262854,-0.014049841413258188,2.032711196133864
2653,-0.012086145553142656,0.015858695352828227,0.1557840612654075,0.01170169282114246,0.0047987643362346335,2.011677308569919
2654,0.004586904715987038,0.005379877537066898,-1.8708747227236218,-0.002791797632267612,-0.002487991206997021,2.015341558185325
2655,-0.00014290594170626066,0.0002714273510168675,-1.9997647488765897,0.02874041475648298,-0.005869205860503386,1.9786280651364723
2656,0.013218271724313318,-0.014958047318501552,0.1238593169562798,0.008438168153837425,0.0230964150235825,1.9931967755243118
