,x,y,z,px,py,pz
1192,0.012646641506468078,0.026594538997416903,-2.305728410294313,0.0,0.0,2.4370313600687137
1193,0.02054090116422345,-0.022143110416535404,-2.2946523702212356,0.0,0.0,2.437254050395879
1194,-0.02587534536854693,-0.034144720949396835,-0.46612172404013075,0.0,0.0,2.4240368340429748
1195,-0.005113005125852793,0.02124569842023369,-0.1028967769424991,0.0,0.0,2.4378900554163287
1196,-0.005126477997868036,0.01856235130055516,-2.4208755503939816,0.0,0.0,2.471769712503447
1197,-0.033253843070859435,-0.021104038077360675,-2.1225027818066327,0.0,0.0,2.4826403677500086
1198,-0.03948927472676862,0.014801372462659959,-0.4475899696505049,0.0,0.0,2.472357208985788
1199,-0.023628891483718734,-0.009389661652743776,-2.358408354916535,0.0,0.0,2.4509663306824137
1200,0.010907445609081396,0.01131719715409624,-2.447869294421859,0.0,0.0,2.4877747649343513
1201,-0.011189269782195014,-0.01873952002173175,-0.10263717958005514,0.0,0.0,2.4189327936198093
1202,0.023855366807771408,0.04117301099947164,-1.8768380574441572,0.0,0.0,2.448429463335865
1203,-0.04576554427983896,0.012511554831786084,-0.6177176523257757,0.0,0.0,2.459522519131982
1204,0.01821810441291737,-0.01416336295892086,-0.11534223009729816,0.0,0.0,2.4252712961503264
1205,-0.027836528244462182,-0.004274955323707811,-0.17630714386474144,0.0,0.0,2.514256255823602
1206,0.0008220306280646012,-0.00839531682669251,-2.48521063404073,0.0,0.0,2.4684713790097357
1207,-0.04282516005051815,0.009989003434833162,-2.000765957710814,0.0,0.0,2.406401678681085
1208,0.0025783165220700636,-0.005042768589917435,-2.493354809482268,0.0,0.0,2.4511980364653083
1209,-0.04421115106381441,0.023242866540147532,-0.7267081721527945,0.0,0.0,2.438386509427888
1210,0.04906527858554143,-0.007563548671620035,-1.7880132418026355,0.0,0.0,2.4514638115677916
1211,0.04836736238745662,0.026183645491549893,-1.2527802109593262,0.0,0.0,2.4772426032606476
1212,-0.014403738470837299,0.020444294652034043,-2.3633030888703637,0.0,0.0,2.462114703407279
1213,0.031274990005047285,0.02537783353011557,-0.3987610616785463,0.0,0.0,2.4794264339718444
1214,-0.023962983245259886,-0.0422436058363319,-0.6633663412727984,0.0,0.0,2.4738675045052534
1215,-0.007624282913924199,-0.01828492025209352,-0.08390440942653954,0.0,0.0,2.4622125855430106
1216,0.05482765581111891,0.003384237631628595,-1.312137768115019,0.0,0.0,2.4652156785498005
1217,-0.04861336192594194,-0.016583476180910762,-1.6969417197286005,0.0,0.0,2.4545791862001263
1218,0.01702976612131727,-0.012683440868037101,-0.0969145340714499,0.0,0.0,2.495105758987095
1219,-0.008731922465101571,-0.030508865252886125,-0.2290513771909739,0.0,0.0,2.474089104561217
1220,-0.008277619445618532,0.03813275371419205,-2.130919794969178,0.0,0.0,2.4997254689091033
1221,-0.01736206138021374,0.03324180884665498,-0.33565694189261563,0.0,0.0,2.4645757825148693
1222,0.00051459621782555,-0.04906002177855916,-1.8149222199350945,0.0,0.0,2.4947449129310475
1223,-0.04249461140264714,-0.00030524622611369565,-0.45645852564050304,0.0,0.0,2.444739069446238
1224,0.022428752283434425,0.021274257324895463,-0.21613213037636325,0.0,0.0,2.4404342473003178
1225,-0.04521859887779335,-0.023485491619587993,-0.7794246976919663,0.0,0.0,2.427823071033806
1226,-0.0005282773824395959,0.028528906694283436,-2.3186223477088452,0.0,0.0,2.443635125239094
1227,0.05483548505850425,0.002833704234163944,-1.3220124627350902,0.0,0.0,2.4688275742386345
1228,0.006667713649390116,0.040753562962613454,-2.0756254517901045,0.0,0.0,2.4634969149762393
1229,-0.027113605729837162,0.03943683848854356,-1.8659837904866399,0.0,0.0,2.4304381151263765
1230,-0.013341687409957297,0.0049484940558738,-2.45743901674154,0.0,0.0,2.4593398774133486
1231,-0.04311207089753939,0.009250093408613594,-0.5028341722192898,0.0,0.0,2.457024733647527
1232,0.002599693024100399,-0.025162577843054805,-2.3599396604459697,0.0,0.0,2.4742313695946696
1233,-0.025413252397215005,-0.027156332164673277,-2.170861365192179,0.0,0.0,2.458623265274366
1234,-0.004147863762247443,0.002160739645487085,-2.495472468018492,0.0,0.0,2.464504475791471
1235,-0.03806900653535797,-0.03877846451341066,-1.4428224349551062,0.0,0.0,2.4694224598410344
1236,-0.018747330220855687,-0.005648394091413847,-2.418109578102893,0.0,0.0,2.4440797001876495
1237,0.00043300717761687136,0.003161683901541081,-0.002105852422036314,0.0,0.0,2.4717628855892944
1238,-0.011018878158414649,-0.01986318341034982,-2.3884159351454035,0.0,0.0,2.4561212064033686
1239,-0.039660026222782196,0.00011681192575150822,-0.3839541163340199,0.0,0.0,2.497712264017983
1240,0.018407942736247157,-0.051579172701273435,-1.134701726036538,0.0,0.0,2.4999219756456084
1241,-0.0010377399214985955,0.01267164842466657,-2.46614322768169,0.0,0.0,2.450369610239256
1242,0.00011283100004312225,0.007200408580074966,-2.4892390913540394,0.0,0.0,2.423327191568434
1243,0.041944323917830886,-0.030728232123575037,-1.6574775266554227,0.0,0.0,2.50392644625112
1244,0.004292030798177281,0.0547802474693561,-1.3042747012337206,0.0,0.0,2.478279309644541
1245,0.04944467238857468,0.007427112421418101,-1.7707781712493949,0.0,0.0,2.4584983815166073
1246,-0.01123433750401478,-0.01080036162507505,-2.448773014587348,0.0,0.0,2.45908774391039
1247,-0.021291105654119773,-0.03556848132070667,-0.4284878522086072,0.0,0.0,2.430305784435145
1248,0.003091703686579617,-0.01270408912775078,-2.4641655910602758,0.0,0.0,2.394044006823437
1249,-0.025393363174230535,-0.04678405554340086,-1.5644499112756245,0.0,0.0,2.4494908204759196
1250,-0.02890181078872887,-0.04679385201892032,-1.2532735450289678,0.0,0.0,2.4879920340734234
1251,0.025555447090129923,0.04639623283066635,-1.586569886970254,0.0,0.0,2.4494598156710046
1252,-0.026846898226984838,-0.022513776209648773,-0.2864671109447253,0.0,0.0,2.44477709782595
1253,-0.018151339513512582,0.010801078511147706,-2.4041484591395084,0.0,0.0,2.451952302589114
1254,0.013918214337914825,-0.035233222801667706,-0.34378200522405433,0.0,0.0,2.446691709446024
1255,0.008087646206805816,-0.04318844057465523,-2.0018395414284056,0.0,0.0,2.4793535365200188
1256,-0.045457779259580236,-0.01712411009940697,-1.8362381640290804,0.0,0.0,2.4812931904914377
1257,0.04409881508235279,0.03141310637604938,-1.0302245039430544,0.0,0.0,2.4731700280709554
1258,0.046034283744984444,-0.029509004676673816,-1.1154219882021796,0.0,0.0,2.461949007913272
1259,0.010576380692617907,0.018572220227062272,-0.09823778404193373,0.0,0.0,2.4662359940774303
1260,-0.009910339564671612,0.003952721855733801,-0.023745969997585048,0.0,0.0,2.4539207110976453
1261,0.034918633004986495,0.006424370913155569,-2.20465814470992,0.0,0.0,2.405627246592494
1262,-0.04456456108781868,0.01329418495473897,-1.9173713937454206,0.0,0.0,2.419110856642471
1263,-0.001387291564812429,-0.05497582797413258,-1.2694681435163846,0.0,0.0,2.448681412406932
1264,0.02143367142789867,0.03381270775724632,-2.1071221197249943,0.0,0.0,2.413842846475741
1265,-0.028690403529235756,-0.012148327678119093,-0.2199056049145307,0.0,0.0,2.4853273029901035
1266,0.013143072177976568,-0.03724787797813789,-0.38014937878482025,0.0,0.0,2.4949251046113594
1267,-0.00811409143327357,0.004077009487720642,-0.0171550082501859,0.0,0.0,2.4163460729027704
1268,0.04459578575340794,0.03034751569337884,-1.493981463820824,0.0,0.0,2.475214962668281
1269,0.015061297415160378,-0.00048400171066417303,-0.04783187804349587,0.0,0.0,2.4511237785662487
1270,-0.0029308886691966564,-0.053140020530217234,-0.9346324870707337,0.0,0.0,2.487446977564861
1271,0.05388650314030575,-0.011010230934349682,-1.253181337797112,0.0,0.0,2.4603403950616802
1272,-0.049227983152662295,-0.024482768981289475,-1.283707677243753,0.0,0.0,2.512135122248183
1273,-0.0473824813136398,0.0001530581125727566,-1.8846881505419844,0.0,0.0,2.4208123911496533
1274,0.049522096324486765,-0.007791062033264534,-1.764189830538864,0.0,0.0,2.4790947519112665
1275,0.019027742048623113,-0.03670023313607628,-0.4255173421825731,0.0,0.0,2.491697499439635
1276,0.0020708582620242257,0.0365811454328585,-0.31775748440018525,0.0,0.0,2.458345219452167
1277,0.053797741634835076,-0.0045829611958938575,-1.011851731122714,0.0,0.0,2.4523252720378985
1278,-0.0210548392012016,0.017238728412625647,-0.16371244348577596,0.0,0.0,2.4310105960220736
1279,-0.010209575669358813,0.004515131940045016,-2.473980885793998,0.0,0.0,2.5075333581328034
1280,-0.024012157056015046,-0.008993979661141389,-0.144154187773202,0.0,0.0,2.4202684599522613
1281,-0.02964106555258973,0.021230868953584787,-2.185871846907516,0.0,0.0,2.473741386005362
1282,-0.0052391777474652,-0.015534633513461888,-0.05682333807761486,0.0,0.0,2.476698290637481
1283,-0.0010265330489911309,0.05497428542901286,-1.2197277208882331,0.0,0.0,2.4460813486724486
1284,0.03637185941189703,-0.04004748829467183,-1.0246828174489386,0.0,0.0,2.4325375274564585
1285,0.04959293685445161,-0.012348426153380311,-0.7880953766895349,0.0,0.0,2.4735363733401265
1286,0.00461165522821336,0.015680792354167798,-0.0564729098688872,0.0,0.0,2.427370997398974
1287,0.02101857863708937,0.024753266219828155,-2.2588695405034196,0.0,0.0,2.47912665037916
1288,-0.003728366842953465,0.03654067102555825,-2.180397653833805,0.0,0.0,2.4492029128066015
1289,0.039186925414388896,0.0020254709986565916,-2.12589456744833,0.0,0.0,2.428717209862121
1290,0.04344078951409038,-0.003490794583193788,-2.0125371416135107,0.0,0.0,2.43314261436955
1291,-0.053703869228491144,0.011507971115784318,-1.316108751996969,0.0,0.0,2.4812662156173
1292,0.004233811109701283,-0.0012134391168455523,-0.004014212296284514,0.0,0.0,2.427046737549608
1293,-0.051292482036715,0.0014851153691632353,-0.8000942942838783,0.0,0.0,2.432580801992379
1294,-0.03000842251584758,0.013658459854098259,-2.250501179297145,0.0,0.0,2.465109516381502
1295,-9.559533799389643e-05,-8.824972510373271e-05,-3.4972120463994116e-06,0.0,0.0,2.4374390798992307
1296,-0.04053363581179954,-0.02651183895763107,-0.6577171724501435,0.0,0.0,2.4695170658557353
1297,0.007590114766438216,-0.024203179000917566,-0.14087269897590948,0.0,0.0,2.4817037983174197
1298,-0.006973913870959582,0.03821833731639762,-0.36517522334796826,0.0,0.0,2.439022042530301
1299,0.011862599628841225,0.05302794366034769,-1.4432699280360541,0.0,0.0,2.460725292056453
1300,-0.004145654315660256,0.0011941947226147655,-0.003851501961753101,0.0,0.0,2.4951418230414806
1301,0.014737399598540955,-0.04121963094123904,-2.006770773201496,0.0,0.0,2.4479003664422803
1302,0.04112743849707726,0.010487503825374887,-2.0449823488677588,0.0,0.0,2.4741461654225883
1303,0.03173662454456624,0.005522847493262342,-2.2631584732830436,0.0,0.0,2.4318954868592058
1304,0.0018459154864218586,0.0007523054674692067,-0.0008212134548377659,0.0,0.0,2.453068263289182
1305,-0.016775693288165937,-0.006527078120881789,-2.4311565818378393,0.0,0.0,2.451931324597105
1306,0.02846375745411631,0.02034120837310466,-0.2854823515502365,0.0,0.0,2.4794972503916823
1307,-0.015127229310726747,-0.0005768507620673838,-0.048280721865725296,0.0,0.0,2.443215879872687
1308,0.008982676829218326,-0.00468324767176537,-0.021385685247550024,0.0,0.0,2.4697554630058005
1309,0.027424866414258765,-0.001614211287873229,-0.16710542852365529,0.0,0.0,2.430403819541762
1310,0.04747492346028342,-0.01566629855632212,-0.7289063412095508,0.0,0.0,2.4425031269910784
1311,0.01482752566082246,-0.011901788453701705,-2.422932486093009,0.0,0.0,2.4320243140004685
1312,-0.00474421787271723,-0.0038628270863641546,-0.007757342512697107,0.0,0.0,2.4273772622307
1313,-0.04232476993950235,-0.003114996683852693,-0.4548992198254448,0.0,0.0,2.4484108422040998
1314,-0.004442273535429709,-0.008493846466300343,-0.01912968831158368,0.0,0.0,2.452694430923243
1315,-0.043240747936077205,-0.032928646069185434,-1.4414251493379242,0.0,0.0,2.4047668812191243
1316,-0.004349635979400866,0.04587487327257628,-1.932415143618274,0.0,0.0,2.4665411357420393
1317,0.029775252803062303,0.0003874679262172003,-2.3009451150635662,0.0,0.0,2.469151651859707
1318,0.016957893401322786,-0.03797797024916084,-2.067898823262781,0.0,0.0,2.411713866328857
1319,-0.03662352064312913,0.021120320480287627,-2.0495510744906364,0.0,0.0,2.499482967487784
1320,0.00012093559923698883,1.619163091520392e-05,-3.075951733766402e-06,0.0,0.0,2.464119306071426
1321,-0.02963930932656523,-0.018873807386014248,-2.211632440767401,0.0,0.0,2.486549337788992
1322,0.024645646769009363,-0.03610813369791465,-0.4915099083661102,0.0,0.0,2.4183073091736658
1323,0.027230640763200094,-0.00862314961615247,-0.1817859061155167,0.0,0.0,2.4597062124434137
1324,-0.010853806085334275,-0.04391741962763849,-1.9609151747559495,0.0,0.0,2.4064516439413124
1325,0.011137766876374113,0.020928135338477902,-2.3779147961283953,0.0,0.0,2.4029463209374438
1326,0.04423424966149002,-0.001011640679289737,-1.9924926398684155,0.0,0.0,2.4606579546235747
1327,0.0309553297011353,-0.04300625137558774,-0.9150290612443657,0.0,0.0,2.4276132053932926
1328,-0.051514421613606746,-0.019267593342746664,-1.2464635462363371,0.0,0.0,2.464718048453041
1329,0.00399005044772476,-0.043862672668955695,-1.998671496857568,0.0,0.0,2.4270590073377716
1330,0.0036648137810504004,0.011213702544082028,-0.02909437504657686,0.0,0.0,2.474872962229901
1331,0.04455854408767811,0.029523646879023684,-0.9555169610979043,0.0,0.0,2.487969239529394
1332,0.03275611075787767,-0.013673064462220186,-0.2951611608254028,0.0,0.0,2.449408276512092
1333,0.029333610561601636,0.02655132365883852,-0.38172105987558247,0.0,0.0,2.4251802968916434
1334,-0.03199014933635494,0.041898126733606475,-1.6065917938835135,0.0,0.0,2.4796587712304325
1335,0.015505116582672432,0.0126031040369894,-2.4145932518911892,0.0,0.0,2.4341526813061596
1336,-0.005453671801659163,-0.014978561443804703,-2.4463486461468387,0.0,0.0,2.469159984396598
1337,0.000820051618792393,0.010657330263260422,-2.476167184506541,0.0,0.0,2.503085647421617
1338,0.02213546855790087,0.05025108244425754,-1.3213279619236131,0.0,0.0,2.4661281121570484
1339,-0.03454240214808995,-0.03085296558261141,-1.92416805503116,0.0,0.0,2.4812500119910506
1340,-0.0011923220962183384,-0.012674935244355374,-2.466052324734798,0.0,0.0,2.455494000589123
1341,0.028173360087098358,-0.018856066086402005,-2.234306231206167,0.0,0.0,2.48146410095628
1342,-0.004294387307726532,0.004629998303520184,-2.4917332746996017,0.0,0.0,2.476984067636124
1343,0.05283464096983979,-0.014567274809278292,-1.3548789596990178,0.0,0.0,2.4741964147724858
1344,0.030414783423207727,-0.0042034355991964895,-0.2129109201486652,0.0,0.0,2.4771860849170073
1345,-0.0012268078255320309,-0.049339590182639496,-0.6983777759346078,0.0,0.0,2.4366629115961658
1346,0.01918353418713461,-0.0071979873142646545,-2.4100221292049597,0.0,0.0,2.4513291076284545
1347,-0.033181718335871684,-0.02909042264426724,-0.5038941043185281,0.0,0.0,2.518188609530359
1348,0.034126760005383915,0.02751685204062843,-0.49513044155764185,0.0,0.0,2.4583965088714237
1349,-0.008782979699166457,0.0029053687206215453,-2.4821909240229187,0.0,0.0,2.4537364198150375
1350,0.028796660500527226,-0.0402905191528875,-0.7062401276624433,0.0,0.0,2.476412724135866
1351,0.03407451373849438,0.03987621780370807,-1.6260761192872226,0.0,0.0,2.492070936422394
1352,-0.0027561521576532715,0.0015374758445592593,-0.0020595907095108945,0.0,0.0,2.4891235377052383
1353,-0.006148060999455504,-0.007732496355473912,-2.4796714449941777,0.0,0.0,2.4730013434610925
1354,0.013484034248140247,-0.02816101646178405,-2.279055666215638,0.0,0.0,2.4688082133554126
1355,0.017915806553913755,0.033395001735429905,-2.155902857312567,0.0,0.0,2.4456935043765142
1356,0.048425446327819116,-0.0180594867220037,-1.6775090541362025,0.0,0.0,2.467033940844617
1357,0.00684385963353745,-0.030435479146544295,-2.279483540792547,0.0,0.0,2.390014885063622
1358,0.010185667393095003,0.04569659456758196,-0.5940224691240628,0.0,0.0,2.446686511464223
1359,0.016489866010753137,0.007565563182253832,-0.06996494381576701,0.0,0.0,2.4431003500130504
1360,0.04580381034491359,-0.02304569479812707,-1.7022138547559627,0.0,0.0,2.4417449926164454
1361,0.008131899576644761,0.045914581781946136,-0.5871099350924993,0.0,0.0,2.462193582311763
1362,0.03844484806482772,0.03858313850973523,-1.0764149885388243,0.0,0.0,2.4918736454367436
1363,0.049248124980114626,0.012469893823098358,-0.7710398153680871,0.0,0.0,2.4389540052014183
1364,-0.0022830513373274784,-0.0011748717517053211,-2.4986371398875233,0.0,0.0,2.47356198920703
1365,-0.05159054680019974,-0.017864178515885946,-1.401245870801089,0.0,0.0,2.4804238751532393
1366,0.0012195117516777016,0.001001921069861488,-0.0005147867341179779,0.0,0.0,2.4359971603935873
1367,-0.01423977288202538,-0.023587890462465497,-2.331837349858611,0.0,0.0,2.432054877889211
1368,-0.05022971681313771,-0.0038143851577861275,-0.7482334848628927,0.0,0.0,2.422271774274812
1369,-0.043595678876310495,0.02923513038558139,-1.623256231266917,0.0,0.0,2.4549151035390953
1370,0.038714390927221454,0.004249632092571209,-0.36739240986303123,0.0,0.0,2.4482080111098212
1371,-0.03740626139942936,-0.024579195706779244,-0.523567692074024,0.0,0.0,2.4772585586615925
1372,-0.04245155905135773,-0.027847760913424738,-1.7307059129023563,0.0,0.0,2.4432739756424477
1373,-0.049190225681819216,0.001822038356496897,-1.807630147132752,0.0,0.0,2.4709115779296305
1374,0.029170862245194232,-0.046557672632761025,-1.1923071197092914,0.0,0.0,2.438323101905789
1375,-0.048448235210565106,0.024106700319250614,-1.026583274083573,0.0,0.0,2.4681078012353077
1376,0.00651282684297142,0.007265852759037722,-0.019828660770247808,0.0,0.0,2.4733467471104014
1377,0.003202370306240812,-0.010183086280404697,-2.4762305293328595,0.0,0.0,2.421461693410475
1378,-0.02398861340895025,0.013342468342970839,-0.1668064116648833,0.0,0.0,2.4680866451749477
1379,-0.013940084673998467,-0.046039627611026715,-1.8560246465883978,0.0,0.0,2.4441060779432227
1380,-0.006092739173600057,-0.04532838864471461,-1.9442858987570655,0.0,0.0,2.4343195928243655
1381,-0.015434731677722791,-0.030931749928814575,-0.2777624681298012,0.0,0.0,2.4436399983675052
1382,0.013253336592240556,0.029423639868045682,-0.23778164663925616,0.0,0.0,2.5118050195266397
1383,0.004244235384675073,-0.04287504279758437,-2.026966038346725,0.0,0.0,2.4197516710577456
1384,-0.014286252687737802,0.026882249680831267,-0.20894015674833888,0.0,0.0,2.4335832711320573
1385,0.007337202771293017,0.0326624825884194,-0.25821356431156883,0.0,0.0,2.4383245879018034
1386,0.04166403681675636,0.029496311648445538,-0.7847423427397116,0.0,0.0,2.4254145354109498
1387,0.002025113036458957,-0.02872521113579571,-0.18502387156852884,0.0,0.0,2.4285447260125985
1388,-0.0031061275020179756,0.04888190649446078,-0.6814041556620841,0.0,0.0,2.481185380706443
1389,-0.03029069541028721,0.029109633907965362,-2.056771120684277,0.0,0.0,2.4993318298535305
1390,0.01444800923778383,-0.05280044221896801,-1.3710498380780647,0.0,0.0,2.456937008589231
1391,0.03337090128539005,-0.043359626561260176,-1.3772031706619507,0.0,0.0,2.464927628076693
1392,-0.016625828320630993,-0.010941652025122556,-0.08471749877899648,0.0,0.0,2.4886189345547653
1393,0.031056141924454536,-0.023911623408004217,-2.12691653000737,0.0,0.0,2.462082209497682
1394,-0.0314591241326661,0.01277573452658647,-2.2333595109336373,0.0,0.0,2.4499427646908205
1395,-0.0044503301823515685,0.04298947580858807,-0.4769053243181667,0.0,0.0,2.469093245356122
1396,-0.05469470542201512,-0.0015950232898834123,-1.12357200072826,0.0,0.0,2.457302422014707
1397,-0.030955068480546934,-0.0005249242042422179,-2.283155968446486,0.0,0.0,2.4785619606568052
1398,-0.009454588440142592,-0.010711708005888486,-2.4570878120775514,0.0,0.0,2.457071211190079
1399,-0.002537049431383379,0.004355773836674597,-2.494739055942931,0.0,0.0,2.4523703263293046
1400,0.036117656041958206,0.013308050655726255,-0.3571303142605231,0.0,0.0,2.4738418470646106
1401,-0.04392683717848556,-0.01855113010989152,-1.8729464391784174,0.0,0.0,2.5061869470408547
1402,-0.020121064345138856,-0.050601053190060766,-1.425569006581502,0.0,0.0,2.4407206583649255
1403,-0.0389882842203351,-0.022365245678438114,-1.9703898305095568,0.0,0.0,2.4726585759576536
1404,0.00820578689202213,0.029724851578132983,-2.2850515668025606,0.0,0.0,2.486439149011031
1405,0.01734424348689404,-0.004599847687491259,-0.06839630024950516,0.0,0.0,2.4741181688032383
1406,-0.0015415799897213732,0.009645867651068268,-2.480127313254508,0.0,0.0,2.4494504381928945
1407,0.04426364230668988,-0.018195110641904315,-0.6339827675974662,0.0,0.0,2.4566897218726376
1408,-0.013685343307763168,0.05300471898397209,-1.1292859913270994,0.0,0.0,2.4696578317662694
1409,0.033463983415462466,-0.0396345800531119,-0.8344811331476173,0.0,0.0,2.46463731100678
1410,0.05092421838218176,0.010100434316810894,-1.6626769647801412,0.0,0.0,2.491642062885476
1411,0.02452305532367875,-0.008918385135316712,-0.14964267538979725,0.0,0.0,2.4670319632111757
1412,0.033669727409619536,0.04346879334749445,-1.219394361620978,0.0,0.0,2.4922154530561245
1413,0.0033492956124409334,-0.007530095433936934,-0.014112750189585688,0.0,0.0,2.455189685628884
1414,-0.033311081175962334,-0.03541081823039308,-1.8345133876854551,0.0,0.0,2.4603583888106084
1415,0.027873100220213356,0.03202021757978505,-0.45526137728268234,0.0,0.0,2.4436455663280867
1416,-0.041737109990628844,0.012751855454061607,-0.4892628655970972,0.0,0.0,2.439410628702541
1417,0.013392936421704865,-0.018638860632536433,-0.11404049724321719,0.0,0.0,2.4668491374531922
1418,0.0036455243984445085,0.0066615863311986845,-0.011971913450715466,0.0,0.0,2.4217393249894883
1419,0.02495824050907744,0.018968261362245407,-2.277084478825834,0.0,0.0,2.4347048954848307
1420,0.036534183271523094,0.033374634376245035,-1.795637863576899,0.0,0.0,2.385673287819775
1421,-0.012701282255139452,-0.00656767813749908,-0.04298216149136991,0.0,0.0,2.4731758866299254
1422,-0.021991332576789407,0.013793697750395255,-0.14799319190079663,0.0,0.0,2.4459996324060125
1423,0.015964840811638917,-0.017525117456264748,-0.12207814785461157,0.0,0.0,2.4540825774755533
1424,0.014402649287628298,0.011872152782641905,-2.4258186179930146,0.0,0.0,2.4905532924358216
1425,0.0004649101367065411,-0.001866875205583803,-0.0007649788019103987,0.0,0.0,2.487711788963176
1426,-0.00404892628499417,-0.006851543639432128,-0.013155477524893655,0.0,0.0,2.461849510953902
1427,0.05186700537438254,-0.018255738379023445,-1.2782200046493406,0.0,0.0,2.49085449080064
1428,0.029009942068924262,-0.01447495728024977,-2.2597404934424583,0.0,0.0,2.4703804806162064
1429,0.0037994027964366583,-0.0014838622558821747,-0.00344219999301143,0.0,0.0,2.46061231379916
1430,-0.054534408287694736,0.0025066576055103457,-1.0980244073400822,0.0,0.0,2.452617209316501
1431,0.03990455205220181,0.035721645421958985,-0.9655994652178428,0.0,0.0,2.482144401587881
1432,0.031112329161587807,-0.028921026040584767,-0.45597621306056846,0.0,0.0,2.469608721098032
1433,-0.004816504083114451,0.008004866905522124,-0.018164333770049,0.0,0.0,2.4809674516476687
1434,0.021605156125090088,-0.01805870249918714,-0.17624748221455322,0.0,0.0,2.46557301508907
1435,0.011047352788372444,-0.017934366852828423,-0.0953036779947809,0.0,0.0,2.420091680489304
1436,-0.032306818892750895,0.029705480093560464,-2.0033855767076747,0.0,0.0,2.5211691025261818
1437,-0.015555714672301294,0.044904243455253665,-1.8792740885211479,0.0,0.0,2.4645478008902226
1438,-0.02351361110584846,-0.0434183473269807,-0.6993818236618594,0.0,0.0,2.433464832683222
1439,-0.029268453485285832,-0.04536634274141468,-1.4886391524167693,0.0,0.0,2.451803307984486
1440,-0.026557035716499845,-0.02408626422767341,-2.1979141219523637,0.0,0.0,2.424742416178779
1441,-0.006579976405096738,-0.05285046347682221,-0.9379383894854281,0.0,0.0,2.4455506145543304
1442,-0.0124919736512498,0.002181897700501201,-2.4663210679977046,0.0,0.0,2.4734067299895925
1443,-0.04026427784181571,-0.004466998524442602,-0.40454733197309634,0.0,0.0,2.431687682160437
1444,0.04746328039462616,-0.02734093037574037,-1.3629765854892446,0.0,0.0,2.4704409397495586
1445,-0.0534703059999687,-0.012857751847404515,-1.2676717326383327,0.0,0.0,2.4547696854338956
1446,0.008344803459647217,-0.04046387189982759,-0.42489065146967975,0.0,0.0,2.4411532861594907
1447,0.04042403004927999,0.00967857340994932,-2.068567778701351,0.0,0.0,2.433837506879854
1448,0.03456458320816394,0.04256231440875056,-1.3483830529708636,0.0,0.0,2.496314658753818
1449,-0.01702874970760941,-0.020345587013761088,-2.3449448956994687,0.0,0.0,2.4312158879626424
1450,-0.01249117277362697,0.04136315319935175,-2.023415522422153,0.0,0.0,2.423157940756097
1451,0.0026654692201113737,-0.012278259198061567,-2.466947225664536,0.0,0.0,2.459928756909858
1452,-0.0006512191549974672,-0.051397246388854484,-1.694722832045694,0.0,0.0,2.490034256301196
1453,-0.006286721141752003,-0.020440512320922526,-0.09836116742520029,0.0,0.0,2.4001200857308236
1454,-0.0040541871808688,0.013235476711979003,-2.4597626556950027,0.0,0.0,2.451109276688511
1455,-0.052779157442051944,0.009813328557357098,-0.9781651700784134,0.0,0.0,2.4293955972338264
1456,-0.0037854846841978004,-0.004880605808388145,-0.007907284304135676,0.0,0.0,2.4553879273231383
1457,-0.03436768301398731,0.027966135376361556,-0.5094403932307289,0.0,0.0,2.464582651828336
1458,-0.022973043716521296,-0.028110180730795808,-0.3109875831225666,0.0,0.0,2.465690122353318
1459,0.026967198610839276,-0.008681418491988488,-2.321417529608958,0.0,0.0,2.4596541115274766
1460,-0.019139170700291686,-0.027184309422207426,-0.25421719138496157,0.0,0.0,2.4369545726900586
1461,-0.052215916785390754,-3.568378684229149e-06,-1.6426612565041425,0.0,0.0,2.4666784616319433
1462,-0.00022281854137136783,-0.00493520890405575,-0.005052760716062643,0.0,0.0,2.474253390452231
1463,-0.013067303796921408,-0.05228119548914299,-1.4999195838691548,0.0,0.0,2.4992988549224058
1464,4.11331039436885e-05,-0.0005969938422401634,-2.499926011533441,0.0,0.0,2.4151082560859622
1465,-0.0275328020775667,0.017885460581704152,-0.24714892239565645,0.0,0.0,2.436837348355888
1466,-0.05028840103634813,-0.014015329634939086,-1.6434164147941104,0.0,0.0,2.4942045253467144
1467,-0.03882258329540177,-0.037824471141078606,-1.037872337419001,0.0,0.0,2.4074976874732084
1468,-3.05488076458922e-05,0.00013567501630583635,-2.4999960039316917,0.0,0.0,2.4594055738424534
1469,-0.05493492803832758,-0.0026740623936853058,-1.251259619688848,0.0,0.0,2.449517138472329
1470,0.03338881957897795,-0.04367462288092196,-1.2874417131847964,0.0,0.0,2.477441179559049
1471,0.047246323963750586,0.019654498204801363,-0.7917843783721299,0.0,0.0,2.4879986953249786
1472,-0.018616069151839727,-0.04501592872999093,-0.6696715939763384,0.0,0.0,2.4518791808893003
1473,-0.032647825257515625,-0.043446148470242175,-1.0577540193538866,0.0,0.0,2.4815096128781335
1474,-0.0054934455547052145,-0.004167836905736704,-0.009863045864392461,0.0,0.0,2.4751978105679187
1475,-0.018661339222339614,-0.04936541371687654,-0.8980497465784912,0.0,0.0,2.5032540807671197
1476,0.007741027942974541,-0.04212534214398073,-2.0341838007026323,0.0,0.0,2.4367195609008303
1477,0.01833728644457228,-0.02008217950898753,-0.16349135809457138,0.0,0.0,2.4537806468614782
1478,0.021723916325931104,-0.02542667973362937,-0.25763362548175994,0.0,0.0,2.38954455105322
